timestamp,gesture,handedness,confidence,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2026-09-10T12:27:41.687722,NEUTRAL,Right,0.986,0.6346198320388794,0.7346495985984802,-1.4102604950494424e-07,0.6204738020896912,0.6222496628761292,-0.0022516145836561,0.5815891027450562,0.5200266242027283,-0.0103147691115736,0.5218561887741089,0.4682157039642334,-0.0167938955128192,0.4690119326114654,0.4705060124397278,-0.023922886699438,0.5228122472763062,0.5334712266921997,-0.0345133431255817,0.4359292089939117,0.5262315273284912,-0.0463182218372821,0.4431435763835907,0.5408833026885986,-0.0495390035212039,0.4620023369789123,0.5475891828536987,-0.0499980710446834,0.5012995600700378,0.6059980392456055,-0.0401185676455497,0.4203347563743591,0.5800381302833557,-0.0475763641297817,0.4383049309253692,0.591789960861206,-0.0450795851647853,0.4677030146121979,0.6039658784866333,-0.0446707494556903,0.487293392419815,0.6779759526252747,-0.0431172549724578,0.4161618947982788,0.6494645476341248,-0.0474945940077304,0.4365712106227875,0.6571834087371826,-0.0337818972766399,0.4659854471683502,0.6693136692047119,-0.0264009125530719,0.4783438444137573,0.7479934096336365,-0.0456253364682197,0.4222434759140014,0.713912308216095,-0.0484636947512626,0.4446174204349518,0.7179286479949951,-0.0341216996312141,0.4699399769306183,0.7266296148300171,-0.0230970792472362
2026-09-10T12:27:41.746729,NEUTRAL,Right,0.9855,0.6308106184005737,0.7360867857933044,-1.1964408486164757e-07,0.6180843114852905,0.6239501237869263,-0.0052398876287043,0.5785422921180725,0.5216649174690247,-0.0143349925056099,0.5186924338340759,0.4731283485889435,-0.0209502130746841,0.4651381373405456,0.4632986783981323,-0.0281900763511657,0.5235852003097534,0.5350319147109985,-0.0403905473649501,0.4351027607917785,0.5262743830680847,-0.0537093728780746,0.4406576156616211,0.5453569889068604,-0.0566586107015609,0.4619693160057068,0.5552933812141418,-0.0562011338770389,0.5018264055252075,0.6075559854507446,-0.0441369153559207,0.4129586219787597,0.582240879535675,-0.0536734908819198,0.4280259609222412,0.5973774194717407,-0.0513403043150901,0.4586521685123443,0.6111303567886353,-0.0501707233488559,0.4879236221313476,0.6798236966133118,-0.0452961549162864,0.4058418273925781,0.6541762351989746,-0.0517864897847175,0.425653725862503,0.6634166836738586,-0.038362544029951,0.4560326337814331,0.6749452352523804,-0.0304027870297431,0.4805209636688232,0.7506779432296753,-0.0457766242325305,0.4171467125415802,0.7164350152015686,-0.0509474538266658,0.4393921792507171,0.7199200987815857,-0.0372324474155902,0.4660052955150604,0.7276415824890137,-0.0261369198560714
2026-09-10T12:27:41.815291,NEUTRAL,Right,0.987,0.6279992461204529,0.7331372499465942,-1.662819393288828e-08,0.6191296577453613,0.6219702363014221,-0.0035440518986433,0.5850603580474854,0.5142056345939636,-0.0150742316618561,0.5215179920196533,0.4643201529979706,-0.0235355161130428,0.469600111246109,0.4829714894294739,-0.0339701846241951,0.5320438146591187,0.5381684303283691,-0.0475813448429107,0.4401900768280029,0.5183331966400146,-0.0592015944421291,0.4219991266727447,0.5195874571800232,-0.0608224719762802,0.419329971075058,0.5232734680175781,-0.0606706701219081,0.508150577545166,0.6105859279632568,-0.0520819388329982,0.4261780679225921,0.568210780620575,-0.0594862774014472,0.4421719312667846,0.5733253955841064,-0.0543434955179691,0.4701797664165497,0.5899897217750549,-0.052786111831665,0.4917745590209961,0.6799673438072205,-0.0528581999242305,0.4183625280857086,0.6359446048736572,-0.0546364970505237,0.4373034238815307,0.6387833952903748,-0.0378837175667285,0.4652338624000549,0.6547302603721619,-0.0299811009317636,0.4791901409626007,0.7466510534286499,-0.0532483607530593,0.4182873368263244,0.6974601149559021,-0.0533008761703968,0.4393035769462585,0.6958491802215576,-0.0372098162770271,0.4638206660747528,0.7080222964286804,-0.0265960972756147
2026-09-10T12:27:41.881534,NEUTRAL,Right,0.9794,0.6261343955993652,0.733613133430481,-1.5040177459013648e-07,0.6185812950134277,0.6246392726898193,-0.0029180110432207,0.58228999376297,0.5160650610923767,-0.0128190284594893,0.5223895907402039,0.4613739848136902,-0.0197325590997934,0.4748090505599975,0.4824326038360595,-0.0280203931033611,0.5330101847648621,0.5308162569999695,-0.0484074428677558,0.4446150064468384,0.5150865316390991,-0.0605618804693222,0.4469592869281769,0.5293436646461487,-0.0619648210704326,0.4633053839206695,0.5388695001602173,-0.0615206807851791,0.5098490118980408,0.6020091772079468,-0.0533286370337009,0.42679363489151,0.5717133283615112,-0.0606377087533474,0.4465068578720093,0.5840172171592712,-0.0549921505153179,0.4773572385311126,0.5994517803192139,-0.0534151904284954,0.4935068190097809,0.6715913414955139,-0.0546117462217807,0.4208978712558746,0.6385082602500916,-0.0578794367611408,0.4439330399036407,0.6467481851577759,-0.0412245988845825,0.4740767776966095,0.6613561511039734,-0.0332070738077163,0.4816733598709106,0.7398278117179871,-0.055325549095869,0.4252920746803283,0.6977964639663696,-0.05707922950387,0.4491235911846161,0.7036092281341553,-0.0412356555461883,0.4741951823234558,0.7161221504211426,-0.0306222327053546
2026-09-10T12:27:41.939531,NEUTRAL,Right,0.9782,0.6269440054893494,0.732105553150177,-1.347178653077208e-07,0.6178606152534485,0.6227282285690308,-0.0023081223480403,0.5814419984817505,0.5163543820381165,-0.0122413979843258,0.5221133232116699,0.4633890092372894,-0.0193789489567279,0.4734760820865631,0.4821252226829529,-0.02792314812541,0.5338353514671326,0.5334734320640564,-0.0495622940361499,0.4453612267971039,0.5173342823982239,-0.0620870441198349,0.4504862427711487,0.5309783220291138,-0.0631433650851249,0.4689476490020752,0.542060911655426,-0.0621048733592033,0.510549008846283,0.603951096534729,-0.0548057258129119,0.4277275502681732,0.5735317468643188,-0.0611844658851623,0.4466633796691894,0.5840499401092529,-0.0548425577580928,0.475962221622467,0.5989419221878052,-0.0532974861562252,0.4939623177051544,0.6726090312004089,-0.0563769973814487,0.4205229878425598,0.639186441898346,-0.0594130866229534,0.4430173635482788,0.6464933156967163,-0.042631696909666,0.4724870324134826,0.6608462333679199,-0.0347245037555694,0.4815964698791504,0.7402410507202148,-0.0572655014693737,0.4238216876983642,0.6978845596313477,-0.0590448528528213,0.4469101428985595,0.7029320001602173,-0.0430486239492893,0.4714353084564209,0.715151846408844,-0.0323771275579929
2026-09-10T12:27:42.002037,NEUTRAL,Right,0.9943,0.6249371767044067,0.7147157788276672,-2.3110093394507203e-08,0.6122334003448486,0.6101121306419373,0.0044687311165034,0.5711478590965271,0.506417453289032,-0.0018326139543205,0.5135259628295898,0.4588525891304016,-0.0070859077386558,0.4664357006549835,0.4798777103424072,-0.016586659476161,0.5261968374252319,0.5157933235168457,-0.0348034054040908,0.4344038963317871,0.5114032626152039,-0.0457674600183963,0.3869570195674896,0.5105495452880859,-0.0520446188747882,0.351796418428421,0.5080627799034119,-0.057277712970972,0.5070152282714844,0.5821046829223633,-0.0435039699077606,0.4206865131855011,0.5744067430496216,-0.0508496090769767,0.4329701364040375,0.5826040506362915,-0.0467444062232971,0.4603317975997925,0.590048611164093,-0.0465946942567825,0.4942078590393066,0.6518007516860962,-0.0488596074283123,0.4133161604404449,0.6372501850128174,-0.0526527166366577,0.4267937242984772,0.6435722708702087,-0.037501148879528,0.4530875086784363,0.6515299081802368,-0.0306024644523859,0.483877569437027,0.7205334305763245,-0.0533258840441703,0.4187249541282654,0.6992849111557007,-0.0550433434545993,0.4338917136192322,0.7003820538520813,-0.0412625074386596,0.4557205438613891,0.7044451832771301,-0.0326577201485633
2026-09-10T12:27:42.085637,NEUTRAL,Right,0.9977,0.6417491436004639,0.7142947912216187,-5.743993369833333e-07,0.6130557656288147,0.6213441491127014,0.009395657107234,0.5605142116546631,0.5377664566040039,0.0031563339289277,0.5045518279075623,0.4903207421302795,-0.0048846020363271,0.4560028910636902,0.482706069946289,-0.0120708169415593,0.5393255352973938,0.4854327440261841,-0.0242769084870815,0.4425123333930969,0.5287512540817261,-0.0436398275196552,0.4564204216003418,0.5608220100402832,-0.0482738427817821,0.4781138598918915,0.5615494847297668,-0.0489255301654338,0.5335376262664795,0.5284388661384583,-0.0381205789744854,0.4379648566246032,0.5818437337875366,-0.0522584468126297,0.4575982093811035,0.6075932383537292,-0.0465158857405185,0.4826050400733948,0.6040903925895691,-0.0438162796199321,0.5270066261291504,0.5841328501701355,-0.0506807528436183,0.4437825977802276,0.6369441151618958,-0.0606093071401119,0.4655395150184631,0.6585763692855835,-0.045319877564907,0.4900613129138946,0.653133749961853,-0.0371909141540527,0.5207199454307556,0.6440092325210571,-0.0626671835780143,0.4603425562381744,0.6899993419647217,-0.0713944807648658,0.4793799221515655,0.7098761796951294,-0.0635650604963302,0.4988816082477569,0.7073530554771423,-0.05710219591856
2026-09-10T12:27:42.144644,NEUTRAL,Right,0.9987,0.6401042342185974,0.7029748558998108,-3.955886143103271e-07,0.6114596128463745,0.6082825660705566,0.0075537795200943,0.5614975690841675,0.5259637236595154,7.061277574393898e-05,0.5086554288864136,0.4819957017898559,-0.0087632369250059,0.4634380638599396,0.4802264869213104,-0.017066404223442,0.534237802028656,0.48227459192276,-0.025511484593153,0.4407986998558044,0.5271254777908325,-0.0446009449660778,0.4583964943885803,0.5561668276786804,-0.0496056228876113,0.483049601316452,0.5556613206863403,-0.050527174025774,0.5299957394599915,0.5268985629081726,-0.0387606248259544,0.4377010464668274,0.5823178291320801,-0.0530783087015152,0.460420161485672,0.6037306785583496,-0.0476604290306568,0.4870726466178894,0.5967591404914856,-0.0450869016349315,0.525110125541687,0.5836557149887085,-0.0505929850041866,0.4453508853912353,0.6352923512458801,-0.0604919493198394,0.4685220122337341,0.6539150476455688,-0.0460776686668396,0.4936746060848236,0.6439099311828613,-0.0384224541485309,0.5207884907722473,0.6439436078071594,-0.0619631335139274,0.4627947807312011,0.6848496198654175,-0.0697781592607498,0.4830809235572815,0.7029649019241333,-0.0611248649656772,0.5028892159461975,0.6982420682907104,-0.0539171770215034
2026-09-10T12:27:42.207177,NEUTRAL,Right,0.994,0.6312329769134521,0.7125507593154907,-4.894056360171817e-07,0.5892876982688904,0.6428685784339905,0.0058357766829431,0.5357556939125061,0.5756649971008301,-0.0059546665288507,0.4842814803123474,0.5385322570800781,-0.0201722960919141,0.4465734362602234,0.5303868651390076,-0.0346669256687164,0.536149799823761,0.4811099171638489,-0.0248126238584518,0.4533027708530426,0.5017068386077881,-0.0461228862404823,0.4050282835960388,0.5155256390571594,-0.0548235662281513,0.3702183961868286,0.5214576721191406,-0.0617535561323165,0.5477254986763,0.5021013617515564,-0.0409915149211883,0.4499756693840027,0.5670702457427979,-0.0599642097949981,0.4664598405361175,0.6040636897087097,-0.0532892905175685,0.4884852170944214,0.6034274101257324,-0.0502236150205135,0.5544286966323853,0.5474957227706909,-0.0573273450136184,0.4666605293750763,0.6195997595787048,-0.0745117142796516,0.4856473207473755,0.6503015756607056,-0.0604256838560104,0.5071975588798523,0.6472866535186768,-0.0532588213682174,0.5599386692047119,0.6021442413330078,-0.0739159882068634,0.4898025393486023,0.6636735200881958,-0.0914517119526863,0.4876841902732849,0.6985331773757935,-0.0896983295679092,0.4910957515239715,0.7137525081634521,-0.0884530916810035
2026-09-10T12:27:42.281893,NEUTRAL,Right,0.9948,0.5992656946182251,0.74266517162323,-6.272709356380801e-07,0.5305708646774292,0.7095873951911926,-0.00660359300673,0.4812614619731903,0.6489979028701782,-0.0148077374324202,0.4559367001056671,0.5976023077964783,-0.0269552879035472,0.4404435455799103,0.5516421794891357,-0.0358541794121265,0.5040308237075806,0.5138847231864929,0.0060246014036238,0.4520532786846161,0.4994034469127655,-0.0277709625661373,0.4203921556472778,0.5171617269515991,-0.0486089959740638,0.3952598869800567,0.5376519560813904,-0.0593320094048976,0.5350211262702942,0.5026307106018066,-0.0066119511611759,0.4646941423416137,0.553394615650177,-0.0393579341471195,0.4850075840950012,0.6100229620933533,-0.0450011268258094,0.5068640112876892,0.6130651831626892,-0.0428381897509098,0.5663117170333862,0.515342652797699,-0.0247971937060356,0.4987079501152038,0.5777752995491028,-0.0575103983283042,0.5198221802711487,0.6312656998634338,-0.0453639589250087,0.5397100448608398,0.6293984055519104,-0.0309550818055868,0.596434473991394,0.5460020303726196,-0.0451869443058967,0.5422852039337158,0.5969505906105042,-0.0653998777270317,0.551734447479248,0.6405118107795715,-0.0563967786729335,0.5666758418083191,0.6429976224899292,-0.0451716557145118
2026-09-10T12:27:42.334900,NEUTRAL,Right,0.9974,0.6030833721160889,0.7419583797454834,-5.542933649849147e-07,0.5294143557548523,0.703961968421936,-0.0079175429418683,0.477788358926773,0.6461915373802185,-0.0180908441543579,0.4483608305454254,0.6020955443382263,-0.0316278114914894,0.4309238195419311,0.5609759092330933,-0.0417783856391906,0.5016210675239563,0.5084021091461182,0.0039364728145301,0.4491210281848907,0.4986461997032165,-0.0284795500338077,0.4135044813156128,0.5118151307106018,-0.0505133233964443,0.3818942606449127,0.5247927308082581,-0.0633951872587204,0.5337091684341431,0.4968968033790588,-0.0082059381529688,0.4633135795593261,0.548352062702179,-0.0383784957230091,0.4816624820232391,0.6065274477005005,-0.0446493811905384,0.5037531852722168,0.6089021563529968,-0.0445374213159084,0.5661107301712036,0.5118201971054077,-0.0255898516625165,0.4966469407081604,0.5783976912498474,-0.0529297925531864,0.5167639255523682,0.6326375007629395,-0.0403096824884414,0.5368525385856628,0.6285620331764221,-0.0282675996422767,0.5963160395622253,0.546585202217102,-0.0457917787134647,0.5413411259651184,0.6016073226928711,-0.0623054169118404,0.5497401356697083,0.6440464854240417,-0.0527679398655891,0.5648148059844971,0.6440818309783936,-0.0426621101796627
2026-09-10T12:27:42.398362,NEUTRAL,Right,0.9976,0.6129140853881836,0.7695510387420654,-6.242680683499202e-07,0.5322198867797852,0.7538629174232483,-0.0152415800839662,0.4655721187591553,0.7209371328353882,-0.0278968289494514,0.4231338202953338,0.7023329734802246,-0.0432700142264366,0.4077690839767456,0.6677467823028564,-0.0520186275243759,0.4837024211883545,0.5707483887672424,0.0003999265027232,0.4303027987480163,0.5800129771232605,-0.0363914705812931,0.4574986100196838,0.6447534561157227,-0.0574361681938171,0.4766595363616943,0.641551673412323,-0.068895049393177,0.5194839835166931,0.5516656637191772,-0.0056654810905456,0.4601065814495086,0.5632443428039551,-0.0464914105832576,0.4887615740299225,0.6403588652610779,-0.0525253377854824,0.5097751021385193,0.6293460130691528,-0.0484801270067691,0.5587384700775146,0.5415765047073364,-0.0177825856953859,0.5046035051345825,0.5587734580039978,-0.0516039468348026,0.5272818207740784,0.6358880400657654,-0.0354909263551235,0.5492829084396362,0.6278767585754395,-0.0170225463807582,0.5982223153114319,0.5418286919593811,-0.0326487906277179,0.5545998811721802,0.56130450963974,-0.045408196747303,0.5604654550552368,0.6173524260520935,-0.0318074934184551,0.5791817307472229,0.6106240749359131,-0.0176151115447282
2026-09-10T12:27:42.486157,NEUTRAL,Right,0.9963,0.6046956181526184,0.773451566696167,-7.021848205113201e-07,0.526515781879425,0.7732340097427368,-0.0152043597772717,0.4547504484653473,0.723668098449707,-0.021441850811243,0.4198045134544372,0.6591747999191284,-0.0297153126448392,0.4104063510894775,0.5993052124977112,-0.0305085182189941,0.4692548513412475,0.6051459312438965,0.0065043340437114,0.4267377555370331,0.592501163482666,-0.0238877050578594,0.4568030536174774,0.6607643365859985,-0.0341849811375141,0.4751966595649719,0.6644592881202698,-0.0377593673765659,0.5066496133804321,0.5806764364242554,0.0007978494395501,0.4634833335876465,0.567619800567627,-0.0330862514674663,0.4936401546001434,0.6515457630157471,-0.0303328614681959,0.5114158391952515,0.6456223726272583,-0.0190050452947616,0.5484453439712524,0.5637679100036621,-0.0117216985672712,0.5066559910774231,0.5567893385887146,-0.045271199196577,0.5322995781898499,0.6409403085708618,-0.0248222928494215,0.5512388348579407,0.6359779238700867,-0.0020029228180646,0.5949193835258484,0.5529589056968689,-0.0265542902052402,0.5561861395835876,0.5533667802810669,-0.0429817400872707,0.5644577741622925,0.6157827973365784,-0.027761798352003,0.5790483951568604,0.6168918609619141,-0.0110161248594522
2026-09-10T12:27:42.537624,NEUTRAL,Right,0.9965,0.6022308468818665,0.7719125747680664,-7.056497679513996e-07,0.5271669626235962,0.7712852954864502,-0.0106847118586301,0.4555671811103821,0.7214018106460571,-0.0135407522320747,0.4209469556808471,0.6630467176437378,-0.0193036552518606,0.4106893837451935,0.6069701910018921,-0.0182017795741558,0.4683692455291748,0.6064844131469727,0.0107164690271019,0.4279665350914001,0.5954944491386414,-0.0192552506923675,0.4586303234100342,0.6623556613922119,-0.0299339778721332,0.4752417206764221,0.6629530191421509,-0.0338676013052463,0.5058867335319519,0.5822356343269348,0.0027669670525938,0.4616046547889709,0.5664631128311157,-0.0319083631038665,0.4917742609977722,0.6497111320495605,-0.0300590209662914,0.5104559659957886,0.6443866491317749,-0.0184661857783794,0.547878623008728,0.5656538009643555,-0.0115799717605113,0.5051805973052979,0.5565471649169922,-0.045874711126089,0.5315472483634949,0.6402590274810791,-0.0257286913692951,0.5506202578544617,0.6351078748703003,-0.0021525435149669,0.5939978957176208,0.5545049905776978,-0.027727972716093,0.5553966164588928,0.551353394985199,-0.0441004894673824,0.5641630291938782,0.6135308146476746,-0.0279824640601873,0.5787954330444336,0.6151126623153687,-0.0101345889270305
